date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,11:02:10.8428948,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.8476120,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.8524566,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.8573124,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.8620898,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.8668716,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.8717474,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.8764458,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.8812940,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.8860896,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.8908618,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.8957446,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9004982,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9052956,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9101310,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9149416,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9197132,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9245396,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9292116,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9341652,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9389140,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9437186,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9484274,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9533650,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9580848,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9629414,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9677156,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9724496,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9772628,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9821260,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9869258,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9916690,4.48983717,0,0.020975729,0
20.09.2015,11:02:10.9964256,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0013254,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0060160,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0109642,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0156242,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0205412,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0252170,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0301638,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0348270,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0397582,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0444214,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0493668,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0541256,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0589214,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0637102,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0684940,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0733380,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0781448,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0828922,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0876502,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0924516,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.0972202,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1021336,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1069446,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1116832,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1164208,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1213246,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1260474,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1308782,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1357024,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1405200,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1452488,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1501222,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1549324,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1597236,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1644496,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1693112,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1741638,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1789108,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1836634,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1885114,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1932540,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.1981220,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2028666,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2076886,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2125254,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2173218,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2220784,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2269182,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2316494,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2365466,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2413132,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2460952,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2508134,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2557278,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2604656,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2652956,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2700858,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2749038,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2796464,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2844500,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2892940,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2940144,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.2989674,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3036852,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3084154,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3132586,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3181694,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3228970,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3276120,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3324340,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3373640,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3420906,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3468154,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3516024,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3565422,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3612938,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3660546,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3710560,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3756674,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3805072,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3853384,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3900846,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3949242,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.3997106,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4045412,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4092156,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4141638,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4189190,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4237196,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4284158,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4333612,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4380724,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4429404,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4476146,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4525626,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4572456,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4621270,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4669090,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4716498,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4764522,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4812596,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4861066,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4908566,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.4956310,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5005466,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5052156,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5101638,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5148274,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5197582,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5244276,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5293716,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5340304,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5389178,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5436954,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5485622,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5533382,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5581028,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5629368,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5676764,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5725202,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5773034,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5820904,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5868664,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5917092,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.5964148,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6013344,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6060920,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6108498,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6156116,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6205468,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6252506,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6300656,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6348112,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6397638,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6444482,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6492342,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6541234,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6589148,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6636510,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6685132,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6733644,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6780748,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6828756,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6877096,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6924276,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.6972084,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7021144,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7069132,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7117042,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7164726,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7213586,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7261164,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7308116,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7356598,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7405630,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7452980,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7500138,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7549602,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7596864,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7644824,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7692570,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7741046,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7788498,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7836974,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7885006,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7932194,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.7981688,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8028930,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8077150,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8124454,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8173652,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8220946,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8268302,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8316116,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8365626,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8413008,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8460144,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8508334,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8557566,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8604960,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8652970,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8702400,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8748562,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8797092,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8845416,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8893156,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8941052,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.8989088,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9037188,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9085050,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9133484,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9181204,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9229350,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9276276,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9325710,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9372378,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9421354,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9468148,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9517656,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9564708,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9613128,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9661066,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9708876,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9757038,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9805108,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9853004,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9900550,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9948320,4.48983717,0,0.020975729,0
20.09.2015,11:02:11.9997626,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0044442,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0093648,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0140256,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0189114,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0237062,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0285662,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0332796,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0380694,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0429418,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0477634,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0524834,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0572738,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0621068,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0668656,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0716552,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0764698,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0812928,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0860548,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0908770,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.0956208,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1005466,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1052486,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1101144,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1148484,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1197366,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1244482,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1293300,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1340740,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1389358,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1436520,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1484786,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1533586,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1581076,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1628664,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1677024,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1726354,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1772844,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1820850,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1869166,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1916906,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.1964496,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2012702,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2060992,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2109220,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2156914,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2205474,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2253000,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2300308,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2348384,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2397624,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2444916,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2493090,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2541278,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2588710,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2636824,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2684640,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2733396,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2780506,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2829006,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2876888,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2924536,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.2973644,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3020952,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3068138,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3116202,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3165714,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3212890,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3260154,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3308332,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3357644,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3405178,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3452742,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3500128,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3549642,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3596964,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3645280,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3693254,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3740906,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3789012,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3837338,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3885406,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3932472,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.3981244,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4029364,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4076820,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4125536,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4172352,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4221322,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4268348,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4317724,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4364230,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4413226,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4460146,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4509624,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4556860,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4605202,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4652454,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4700956,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4749434,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4797036,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4845094,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4892548,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4940280,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.4989140,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5037230,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5085614,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5132864,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5180640,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5229454,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5277546,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5324820,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5372092,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5421316,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5469508,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5516830,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5564852,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5613100,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5660534,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5708936,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5757622,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5805056,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5852516,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5901052,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5948270,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.5997642,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6044550,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6092296,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6140716,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6189248,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6236544,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6285266,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6332140,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6380984,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6428968,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6476900,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6524144,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6572744,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6620798,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6668964,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6717824,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6764800,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6812634,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6861024,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6908958,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.6956212,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7005632,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7052954,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7101238,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7148550,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7197680,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7244916,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7292142,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7340602,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7389648,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7436932,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7484494,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7532954,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7581026,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7629058,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7677160,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7726004,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7772614,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7821040,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7868922,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7916816,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.7965612,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.8012948,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.8060436,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.8108132,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.8157722,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.8205162,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.8252826,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.8300316,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.8349658,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.8397320,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.8444982,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.8492128,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.8541648,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.8588400,4.48983717,0,0.020975729,0
20.09.2015,11:02:12.8637074,4.48983717,0,0.020975729,0
