date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:16:53.2364312,0.963267152,0.511989705,1.001632575,0.377945613
20.09.2015,10:16:53.2413270,0.958434876,0.512043571,1.00146654,0.369816418
20.09.2015,10:16:53.2460186,0.962157289,0.511920434,1.001632575,0.364674807
20.09.2015,10:16:53.2509738,0.963671446,0.511920434,1.001521885,0.364674807
20.09.2015,10:16:53.2556960,0.957966407,0.511880904,1.001632575,0.380154007
20.09.2015,10:16:53.2605214,0.966521552,0.51185775,1.001632575,0.370276808
20.09.2015,10:16:53.2653088,0.959433621,0.511842649,1.00157723,0.376072582
20.09.2015,10:16:53.2700868,0.967588014,0.511842649,1.00168792,0.376072582
20.09.2015,10:16:53.2749322,0.962247919,0.511820755,1.00157723,0.368213838
20.09.2015,10:16:53.2796974,0.96392823,0.511943891,1.001743265,0.37149983
20.09.2015,10:16:53.2845306,0.961668507,0.511943891,1.00157723,0.37149983
20.09.2015,10:16:53.2892602,0.960821107,0.511937481,1.001743265,0.379294196
20.09.2015,10:16:53.2941034,0.961787451,0.512020625,1.001632575,0.366470681
20.09.2015,10:16:53.2989590,0.955847314,0.511960794,1.00168792,0.381994929
20.09.2015,10:16:53.3037048,0.964593445,0.511960794,1.00168792,0.381994929
20.09.2015,10:16:53.3085670,0.955765072,0.512021247,1.00157723,0.365869713
20.09.2015,10:16:53.3132812,0.961792246,0.512081236,1.001743265,0.368150578
20.09.2015,10:16:53.3180720,0.959668506,0.511959439,1.00157723,0.380974573
20.09.2015,10:16:53.3229504,0.963092758,0.511959439,1.001743265,0.380974573
20.09.2015,10:16:53.3277618,0.960908959,0.51199838,1.001632575,0.365078966
20.09.2015,10:16:53.3324872,0.959615529,0.511933766,1.00168792,0.379312034
20.09.2015,10:16:53.3372154,0.964304823,0.511933766,1.001632575,0.379312034
20.09.2015,10:16:53.3421392,0.956096348,0.511955421,1.001632575,0.370863718
20.09.2015,10:16:53.3469568,0.964886768,0.511958578,1.00168792,0.365521785
20.09.2015,10:16:53.3517552,0.959703391,0.511876311,1.00157723,0.378619905
20.09.2015,10:16:53.3564944,0.966472038,0.511876311,1.001743265,0.378619905
20.09.2015,10:16:53.3613078,0.960658395,0.511939458,1.00157723,0.370097572
20.09.2015,10:16:53.3660720,0.965797126,0.511825794,1.001743265,0.367264942
20.09.2015,10:16:53.3709592,0.96575648,0.511825794,1.00157723,0.367264942
20.09.2015,10:16:53.3756992,0.962308557,0.511783058,1.001632575,0.38087111
20.09.2015,10:16:53.3805008,0.965816585,0.511900932,1.001632575,0.370529847
20.09.2015,10:16:53.3852624,0.958703749,0.51187679,1.00157723,0.379543933
20.09.2015,10:16:53.3901062,0.967402124,0.51187679,1.00168792,0.379543933
20.09.2015,10:16:53.3949396,0.958240521,0.511984315,1.00157723,0.367602327
20.09.2015,10:16:53.3997524,0.966789633,0.511874589,1.001743265,0.383857257
20.09.2015,10:16:53.4044552,0.963183157,0.511874589,1.001521885,0.383857257
20.09.2015,10:16:53.4092752,0.963532487,0.511909256,1.001743265,0.365381207
20.09.2015,10:16:53.4140758,0.962449391,0.511997662,1.001632575,0.368994041
20.09.2015,10:16:53.4189218,0.957946265,0.511925011,1.00168792,0.38237667
20.09.2015,10:16:53.4236606,0.965699485,0.511925011,1.00168792,0.38237667
20.09.2015,10:16:53.4284196,0.954079037,0.512092351,1.001632575,0.366576114
20.09.2015,10:16:53.4332144,0.964258275,0.51200605,1.001743265,0.368259525
20.09.2015,10:16:53.4380726,0.958317434,0.512011392,1.001521885,0.380799756
20.09.2015,10:16:53.4429092,0.963190322,0.512011392,1.001743265,0.380799756
20.09.2015,10:16:53.4476798,0.961589791,0.511964032,1.001521885,0.36579591
20.09.2015,10:16:53.4524350,0.961964135,0.511934531,1.00168792,0.380121897
20.09.2015,10:16:53.4572804,0.964379805,0.511934531,1.00157723,0.380121897
20.09.2015,10:16:53.4620872,0.954010058,0.512059996,1.001632575,0.371478743
20.09.2015,10:16:53.4669196,0.964033174,0.512004216,1.001632575,0.365679934
20.09.2015,10:16:53.4718472,0.957118154,0.511979643,1.00157723,0.37971875
20.09.2015,10:16:53.4764564,0.964615514,0.511979643,1.001743265,0.37971875
20.09.2015,10:16:53.4812642,0.957371107,0.512062787,1.00157723,0.369436859
20.09.2015,10:16:53.4861048,0.961384764,0.512054734,1.00179861,0.379322737
20.09.2015,10:16:53.4909238,0.959645928,0.512054734,1.001632575,0.379322737
20.09.2015,10:16:53.4956166,0.954578316,0.512174059,1.00179861,0.367075163
20.09.2015,10:16:53.5005722,0.960073843,0.512111821,1.00168792,0.380689158
20.09.2015,10:16:53.5052986,0.950505365,0.512184074,1.001632575,0.364586946
20.09.2015,10:16:53.5101252,0.959438108,0.512184074,1.00168792,0.364586946
20.09.2015,10:16:53.5148516,0.952303263,0.512180916,1.00157723,0.364513143
20.09.2015,10:16:53.5197726,0.962704875,0.512031341,1.001743265,0.380835433
20.09.2015,10:16:53.5245006,0.959970617,0.511954783,1.001521885,0.362801616
20.09.2015,10:16:53.5292202,0.960373777,0.512051337,1.001743265,0.362801616
20.09.2015,10:16:53.5340642,0.96026132,0.512031325,1.00157723,0.379444038
20.09.2015,10:16:53.5389778,0.955670122,0.512056855,1.001632575,0.368726945
20.09.2015,10:16:53.5436984,0.96153234,0.512056855,1.001632575,0.368726945
20.09.2015,10:16:53.5484474,0.95446073,0.512015809,1.001632575,0.365353092
20.09.2015,10:16:53.5533018,0.965290637,0.511932474,1.001743265,0.378676988
20.09.2015,10:16:53.5581014,0.957106927,0.511999831,1.00157723,0.367535553
20.09.2015,10:16:53.5628934,0.963233686,0.511999831,1.00179861,0.367535553
20.09.2015,10:16:53.5676990,0.961383835,0.511911425,1.001632575,0.364755639
20.09.2015,10:16:53.5725942,0.963448217,0.511893262,1.00179861,0.380649914
20.09.2015,10:16:53.5772602,0.964176765,0.511893262,1.001632575,0.380649914
20.09.2015,10:16:53.5820872,0.95649013,0.511978511,1.001743265,0.37063528
20.09.2015,10:16:53.5869104,0.964020207,0.511967635,1.001743265,0.378209622
20.09.2015,10:16:53.5917224,0.954571444,0.512040733,1.001632575,0.367648015
20.09.2015,10:16:53.5965626,0.962818098,0.512040733,1.001743265,0.367648015
20.09.2015,10:16:53.6013020,0.957686911,0.511998284,1.00157723,0.381459777
20.09.2015,10:16:53.6060242,0.961886,0.512050205,1.001743265,0.365627218
20.09.2015,10:16:53.6108714,0.958560301,0.512050205,1.00157723,0.365627218
20.09.2015,10:16:53.6157772,0.956989812,0.512118614,1.001743265,0.366902956
20.09.2015,10:16:53.6205216,0.961872786,0.511998954,1.001632575,0.380239631
20.09.2015,10:16:53.6252834,0.954066529,0.512017898,1.00168792,0.364604518
20.09.2015,10:16:53.6300396,0.962883153,0.512017898,1.00168792,0.364604518
20.09.2015,10:16:53.6349860,0.9582065,0.511900964,1.00157723,0.380696294
20.09.2015,10:16:53.6397316,0.966447319,0.51187679,1.001743265,0.369703956
20.09.2015,10:16:53.6445100,0.960798504,0.511886262,1.00157723,0.365370664
20.09.2015,10:16:53.6493230,0.965287423,0.511886262,1.001743265,0.365370664
20.09.2015,10:16:53.6541784,0.963837558,0.511858483,1.001632575,0.381773733
20.09.2015,10:16:53.6589088,0.961295564,0.511900581,1.001743265,0.370417385
20.09.2015,10:16:53.6637390,0.964981317,0.511900581,1.001632575,0.370417385
20.09.2015,10:16:53.6685186,0.958910499,0.511824518,1.00168792,0.379757994
20.09.2015,10:16:53.6732566,0.969164344,0.511779789,1.001743265,0.367862395
20.09.2015,10:16:53.6781288,0.959641082,0.511886086,1.001632575,0.371598234
20.09.2015,10:16:53.6829308,0.966746648,0.511886086,1.00179861,0.371598234
20.09.2015,10:16:53.6877198,0.961744106,0.511887155,1.001632575,0.37927279
20.09.2015,10:16:53.6924606,0.961590976,0.512028183,1.001853955,0.369236537
20.09.2015,10:16:53.6972504,0.960659748,0.512028183,1.00168792,0.369236537
20.09.2015,10:16:53.7021344,0.958701745,0.51197234,1.00179861,0.383518328
20.09.2015,10:16:53.7068198,0.962333239,0.512033653,1.001743265,0.364221446
20.09.2015,10:16:53.7117856,0.953598528,0.512071541,1.00168792,0.367718303
20.09.2015,10:16:53.7164324,0.96238532,0.512071541,1.00179861,0.367718303
20.09.2015,10:16:53.7213278,0.95728338,0.511994616,1.00168792,0.38167027
20.09.2015,10:16:53.7260198,0.962891149,0.512039872,1.001853955,0.365799425
20.09.2015,10:16:53.7309746,0.958430297,0.512039872,1.001632575,0.365799425
20.09.2015,10:16:53.7356328,0.962289545,0.511959104,1.00179861,0.379383388
20.09.2015,10:16:53.7405450,0.960853692,0.512032935,1.00168792,0.369464975
20.09.2015,10:16:53.7452186,0.957272656,0.511968736,1.001743265,0.36459749
20.09.2015,10:16:53.7501760,0.964091694,0.511968736,1.001743265,0.36459749
20.09.2015,10:16:53.7549358,0.958119915,0.511901427,1.00168792,0.379943514
20.09.2015,10:16:53.7597354,0.965699218,0.511933,1.00179861,0.369563379
20.09.2015,10:16:53.7645140,0.961304584,0.5118511,1.001632575,0.377360514
20.09.2015,10:16:53.7693078,0.967410243,0.5118511,1.001853955,0.377360514
20.09.2015,10:16:53.7741240,0.961694547,0.511933925,1.00168792,0.367936198
20.09.2015,10:16:53.7789158,0.962639323,0.511928663,1.00179861,0.371967249
20.09.2015,10:16:53.7837172,0.96403225,0.511928663,1.00168792,0.371967249
20.09.2015,10:16:53.7884588,0.956868339,0.511944689,1.001743265,0.378940996
20.09.2015,10:16:53.7933138,0.963433695,0.512016255,1.00179861,0.36715248
20.09.2015,10:16:53.7980678,0.958461891,0.511915045,1.00168792,0.382605002
20.09.2015,10:16:53.8029464,0.966341596,0.511915045,1.00179861,0.382605002
20.09.2015,10:16:53.8077598,0.957519006,0.512040908,1.00168792,0.365497184
20.09.2015,10:16:53.8124884,0.96382796,0.511975656,1.001853955,0.36854068
20.09.2015,10:16:53.8172222,0.961323575,0.511975656,1.00168792,0.36854068
20.09.2015,10:16:53.8221368,0.96091902,0.51195963,1.001853955,0.382151907
20.09.2015,10:16:53.8269584,0.96483596,0.511911218,1.001743265,0.36453423
20.09.2015,10:16:53.8316894,0.958884531,0.511843446,1.001743265,0.380107627
20.09.2015,10:16:53.8364148,0.967821432,0.511843446,1.001743265,0.380107627
20.09.2015,10:16:53.8413296,0.957751322,0.511965945,1.00168792,0.37143657
20.09.2015,10:16:53.8460786,0.965386547,0.511960683,1.00179861,0.367106792
20.09.2015,10:16:53.8508710,0.959824944,0.511964956,1.001632575,0.379444038
20.09.2015,10:16:53.8557238,0.963584365,0.511964956,1.001853955,0.379444038
20.09.2015,10:16:53.8605254,0.959841498,0.512058625,1.00168792,0.370561477
20.09.2015,10:16:53.8652664,0.958044313,0.512028104,1.00179861,0.377192833
20.09.2015,10:16:53.8700572,0.962565065,0.512028104,1.00168792,0.377192833
20.09.2015,10:16:53.8749624,0.952167381,0.512134752,1.00168792,0.367542582
20.09.2015,10:16:53.8797206,0.963847232,0.512012668,1.00179861,0.369018642
20.09.2015,10:16:53.8844666,0.957125423,0.511998778,1.00168792,0.374995143
20.09.2015,10:16:53.8893184,0.964159632,0.511998778,1.001853955,0.374995143
20.09.2015,10:16:53.8941018,0.958734559,0.51202509,1.001743265,0.36708922
20.09.2015,10:16:53.8989236,0.962521364,0.511970538,1.0019093,0.383300699
20.09.2015,10:16:53.9036598,0.962185199,0.511970538,1.001743265,0.383300699
20.09.2015,10:16:53.9084480,0.954371814,0.512125455,1.001853955,0.364970019
20.09.2015,10:16:53.9133288,0.961851192,0.512052326,1.001853955,0.378602066
20.09.2015,10:16:53.9180724,0.952612527,0.51212056,1.001853955,0.369236537
20.09.2015,10:16:53.9228954,0.961141657,0.51212056,1.0019093,0.369236537
20.09.2015,10:16:53.9276996,0.956162243,0.512042678,1.00179861,0.363557218
20.09.2015,10:16:53.9324128,0.96478838,0.511942249,1.001964644,0.379108677
20.09.2015,10:16:53.9372414,0.960932959,0.511942249,1.00179861,0.379108677
20.09.2015,10:16:53.9421424,0.960110993,0.512038022,1.001964644,0.368958897
20.09.2015,10:16:53.9469206,0.962936039,0.511943891,1.001853955,0.378491468
20.09.2015,10:16:53.9517096,0.954414542,0.512069038,1.0019093,0.367163023
20.09.2015,10:16:53.9564914,0.961505784,0.512069038,1.001853955,0.367163023
20.09.2015,10:16:53.9612844,0.956252575,0.511975545,1.001853955,0.38356114
20.09.2015,10:16:53.9661124,0.96463192,0.511971797,1.0019093,0.364966505
20.09.2015,10:16:53.9709274,0.956144,0.512055993,1.001743265,0.366020834
20.09.2015,10:16:53.9757776,0.9616664,0.512055993,1.001964644,0.366020834
20.09.2015,10:16:53.9804674,0.960607308,0.51197159,1.001743265,0.381513292
20.09.2015,10:16:53.9853060,0.958053091,0.512092622,1.0019093,0.364112498
20.09.2015,10:16:53.9901114,0.959705919,0.512092622,1.00179861,0.364112498
20.09.2015,10:16:53.9949208,0.955256838,0.511984778,1.001853955,0.380407312
20.09.2015,10:16:53.9997670,0.963127541,0.512001649,1.0019093,0.367816707
20.09.2015,10:16:54.0045012,0.956996194,0.511944816,1.00179861,0.362952736
20.09.2015,10:16:54.0093012,0.965079871,0.511944816,1.001964644,0.362952736
20.09.2015,10:16:54.0141558,0.961063237,0.511866823,1.00179861,0.379215707
20.09.2015,10:16:54.0189386,0.962146373,0.512008904,1.002019989,0.370642309
20.09.2015,10:16:54.0236922,0.959974678,0.512008904,1.001853955,0.370642309
20.09.2015,10:16:54.0285410,0.960860329,0.511924947,1.002019989,0.378437953
20.09.2015,10:16:54.0332272,0.963193752,0.511961337,1.0019093,0.36536715
20.09.2015,10:16:54.0381650,0.956784813,0.511912429,1.0019093,0.382184016
20.09.2015,10:16:54.0429006,0.965558114,0.511912429,1.001964644,0.382184016
20.09.2015,10:16:54.0476168,0.956572105,0.511984809,1.001853955,0.36653394
20.09.2015,10:16:54.0524090,0.961202296,0.512103737,1.002019989,0.36844579
20.09.2015,10:16:54.0573352,0.959213414,0.511971255,1.001853955,0.38122431
20.09.2015,10:16:54.0620956,0.962628585,0.511971255,1.002075334,0.38122431
20.09.2015,10:16:54.0668548,0.961077057,0.511983885,1.0019093,0.364804841
20.09.2015,10:16:54.0718464,0.961330897,0.511859552,1.001964644,0.378623472
20.09.2015,10:16:54.0764692,0.965946325,0.511859552,1.0019093,0.378623472
20.09.2015,10:16:54.0813058,0.956232428,0.511949377,1.0019093,0.370336553
20.09.2015,10:16:54.0861160,0.965820765,0.511914646,1.001964644,0.366470681
20.09.2015,10:16:54.0909176,0.960192132,0.51185161,1.001853955,0.378684123
20.09.2015,10:16:54.0957644,0.967086725,0.51185161,1.002019989,0.378684123
20.09.2015,10:16:54.1005226,0.961626198,0.511895813,1.00179861,0.37004837
20.09.2015,10:16:54.1053002,0.965183989,0.511858356,1.001964644,0.379708047
20.09.2015,10:16:54.1100162,0.964784469,0.511858356,1.001853955,0.379708047
20.09.2015,10:16:54.1149740,0.957589067,0.511984682,1.001964644,0.368347386
20.09.2015,10:16:54.1197338,0.964798365,0.511930784,1.0019093,0.382383806
20.09.2015,10:16:54.1245136,0.954783578,0.512028231,1.0019093,0.365711564
20.09.2015,10:16:54.1293842,0.963600588,0.512028231,1.002019989,0.365711564
20.09.2015,10:16:54.1341106,0.955993511,0.512055595,1.001853955,0.366832667
20.09.2015,10:16:54.1389194,0.964444588,0.511957302,1.002075334,0.382483701
20.09.2015,10:16:54.1437306,0.96069683,0.511957302,1.001853955,0.382483701
20.09.2015,10:16:54.1485570,0.962440727,0.511946778,1.002075334,0.363887575
20.09.2015,10:16:54.1533350,0.965637575,0.511839029,1.001964644,0.380446556
20.09.2015,10:16:54.1581008,0.957733297,0.51193965,1.002019989,0.370828574
20.09.2015,10:16:54.1629538,0.964906479,0.51193965,1.002019989,0.370828574
20.09.2015,10:16:54.1676948,0.959159135,0.511858611,1.001964644,0.367553125
20.09.2015,10:16:54.1724794,0.969371389,0.511791302,1.002075334,0.380307417
20.09.2015,10:16:54.1773374,0.960492825,0.511908124,1.0019093,0.370160832
20.09.2015,10:16:54.1821280,0.965878061,0.511908124,1.002075334,0.370160832
20.09.2015,10:16:54.1869064,0.962768921,0.511901171,1.0019093,0.379618855
20.09.2015,10:16:54.1916584,0.960413268,0.512024659,1.002075334,0.367553125
20.09.2015,10:16:54.1964550,0.961870227,0.512024659,1.001964644,0.367553125
20.09.2015,10:16:54.2013094,0.958574008,0.511878799,1.002019989,0.384071318
20.09.2015,10:16:54.2060538,0.964987826,0.511965738,1.002019989,0.364562345
20.09.2015,10:16:54.2108578,0.955727561,0.5120352,1.0019093,0.369264652
20.09.2015,10:16:54.2156430,0.963524375,0.5120352,1.002075334,0.369264652
20.09.2015,10:16:54.2205426,0.959054145,0.511983916,1.0019093,0.381805842
20.09.2015,10:16:54.2252212,0.963774865,0.511986021,1.002075334,0.365476097
20.09.2015,10:16:54.2301814,0.961150792,0.511986021,1.001964644,0.365476097
20.09.2015,10:16:54.2348562,0.962645901,0.511881749,1.002075334,0.37967237
20.09.2015,10:16:54.2397632,0.96369352,0.511967332,1.001964644,0.368129492
20.09.2015,10:16:54.2444188,0.95633718,0.511953076,1.002019989,0.377895666
20.09.2015,10:16:54.2493728,0.965423824,0.511953076,1.002075334,0.377895666
20.09.2015,10:16:54.2541396,0.957132852,0.511991044,1.001964644,0.368871036
20.09.2015,10:16:54.2589288,0.962709119,0.512065769,1.002130679,0.370424414
20.09.2015,10:16:54.2636772,0.959141443,0.511999528,1.001964644,0.376918122
20.09.2015,10:16:54.2684700,0.962880588,0.511999528,1.002130679,0.376918122
20.09.2015,10:16:54.2733338,0.959365463,0.512078462,1.001964644,0.366822124
20.09.2015,10:16:54.2781116,0.959386128,0.511971574,1.002075334,0.380903219
20.09.2015,10:16:54.2829216,0.963822955,0.511971574,1.002019989,0.380903219
20.09.2015,10:16:54.2876578,0.951909648,0.512137319,1.002075334,0.365237116
20.09.2015,10:16:54.2925040,0.96198693,0.512090932,1.002130679,0.379361982
20.09.2015,10:16:54.2972146,0.955864555,0.512055738,1.002019989,0.367075163
20.09.2015,10:16:54.3021384,0.962632914,0.512055738,1.002186024,0.367075163
20.09.2015,10:16:54.3069536,0.959555283,0.511984172,1.002019989,0.364295249
20.09.2015,10:16:54.3116846,0.963613019,0.511928615,1.002186024,0.379972055
20.09.2015,10:16:54.3164262,0.963180867,0.511928615,1.002019989,0.379972055
20.09.2015,10:16:54.3213276,0.954140931,0.512144368,1.002130679,0.370304924
20.09.2015,10:16:54.3260692,0.96047631,0.512113225,1.002075334,0.377556736
20.09.2015,10:16:54.3308490,0.950745403,0.512192015,1.002075334,0.365743194
20.09.2015,10:16:54.3356190,0.959220867,0.512192015,1.002130679,0.365743194
20.09.2015,10:16:54.3405450,0.954544637,0.512105475,1.002019989,0.379451174
20.09.2015,10:16:54.3452630,0.95987663,0.512145037,1.002130679,0.364007065
20.09.2015,10:16:54.3500826,0.955609248,0.512145037,1.001964644,0.364007065
20.09.2015,10:16:54.3549648,0.956007979,0.512195555,1.002186024,0.365961088
20.09.2015,10:16:54.3597300,0.959444088,0.512068416,1.002019989,0.380846136
20.09.2015,10:16:54.3644772,0.95417498,0.512065258,1.002130679,0.363128458
20.09.2015,10:16:54.3693258,0.961152422,0.512065258,1.002075334,0.363128458
20.09.2015,10:16:54.3741850,0.957649351,0.511890009,1.002019989,0.379297764
20.09.2015,10:16:54.3789268,0.963974309,0.511978447,1.002130679,0.36881832
20.09.2015,10:16:54.3836766,0.958077524,0.511959136,1.001964644,0.377606684
20.09.2015,10:16:54.3884926,0.963998055,0.511959136,1.002186024,0.377606684
20.09.2015,10:16:54.3933280,0.959259053,0.512004934,1.002019989,0.367250884
20.09.2015,10:16:54.3981196,0.957711119,0.512097549,1.002186024,0.368473906
20.09.2015,10:16:54.4028826,0.959134231,0.512097549,1.002075334,0.368473906
20.09.2015,10:16:54.4077172,0.953732424,0.512038788,1.002130679,0.377963452
20.09.2015,10:16:54.4124194,0.959231243,0.5121514,1.002130679,0.365722107
20.09.2015,10:16:54.4172884,0.955706066,0.511988509,1.002075334,0.381420533
20.09.2015,10:16:54.4221032,0.963644056,0.511988509,1.002186024,0.381420533
20.09.2015,10:16:54.4269238,0.954482107,0.512113942,1.002019989,0.363922719
20.09.2015,10:16:54.4316302,0.961935967,0.512013226,1.002241369,0.380189683
20.09.2015,10:16:54.4364670,0.959196675,0.512013226,1.002019989,0.380189683
20.09.2015,10:16:54.4413764,0.959465083,0.511978256,1.002186024,0.368189237
20.09.2015,10:16:54.4461188,0.963475643,0.511916161,1.002130679,0.36293165
20.09.2015,10:16:54.4508302,0.957564328,0.511852057,1.002130679,0.37931917
20.09.2015,10:16:54.4557422,0.966371017,0.511852057,1.002186024,0.37931917
20.09.2015,10:16:54.4604640,0.955579759,0.512000453,1.002130679,0.370515789
20.09.2015,10:16:54.4653034,0.966091899,0.511883694,1.002241369,0.378213189
20.09.2015,10:16:54.4701300,0.95870363,0.511961161,1.002019989,0.365588559
20.09.2015,10:16:54.4749678,0.962690282,0.511961161,1.002241369,0.365588559
20.09.2015,10:16:54.4796556,0.963456049,0.511859488,1.002075334,0.381987793
20.09.2015,10:16:54.4844840,0.959304914,0.511959407,1.002186024,0.365156284
20.09.2015,10:16:54.4893276,0.963068,0.511959407,1.002075334,0.365156284
20.09.2015,10:16:54.4940520,0.954751154,0.511985718,1.002130679,0.368979984
20.09.2015,10:16:54.4989774,0.965100538,0.511922683,1.002130679,0.381973523
20.09.2015,10:16:54.5036958,0.958021965,0.511920578,1.002019989,0.365064909
20.09.2015,10:16:54.5085166,0.965440113,0.511920578,1.002186024,0.365064909
20.09.2015,10:16:54.5132616,0.962850313,0.5118168,1.002019989,0.379882863
20.09.2015,10:16:54.5181736,0.963453751,0.511918361,1.002241369,0.370898862
20.09.2015,10:16:54.5228972,0.962686633,0.511918361,1.002075334,0.370898862
20.09.2015,10:16:54.5276206,0.961141897,0.511847257,1.002241369,0.379297764
20.09.2015,10:16:54.5324108,0.966442236,0.511842633,1.002186024,0.366551513
20.09.2015,10:16:54.5373756,0.957316601,0.51190881,1.002186024,0.383093774
20.09.2015,10:16:54.5420962,0.966095859,0.51190881,1.002241369,0.383093774
20.09.2015,10:16:54.5468190,0.958009357,0.51194834,1.002130679,0.365686963
20.09.2015,10:16:54.5516062,0.959944851,0.512147254,1.002352059,0.368646113
20.09.2015,10:16:54.5565526,0.955675534,0.512147254,1.002130679,0.368646113
20.09.2015,10:16:54.5612928,0.961387147,0.511992336,1.002352059,0.381773733
20.09.2015,10:16:54.5661278,0.960286803,0.512037592,1.002186024,0.36360642
20.09.2015,10:16:54.5709470,0.959382705,0.51188497,1.002241369,0.378773315
20.09.2015,10:16:54.5756560,0.965682225,0.51188497,1.002241369,0.378773315
20.09.2015,10:16:54.5805064,0.956641331,0.511946347,1.002186024,0.369925365
20.09.2015,10:16:54.5852888,0.96661319,0.511886357,1.002296714,0.366027863
20.09.2015,10:16:54.5900894,0.961534977,0.511814775,1.002130679,0.378755476
20.09.2015,10:16:54.5949638,0.967767729,0.511814775,1.002296714,0.378755476
20.09.2015,10:16:54.5997412,0.961859301,0.511906338,1.002130679,0.370835602
20.09.2015,10:16:54.6045362,0.963685196,0.511893294,1.002241369,0.380050544
20.09.2015,10:16:54.6092524,0.964409593,0.511893294,1.002130679,0.380050544
20.09.2015,10:16:54.6141734,0.953933088,0.512094344,1.002241369,0.368322785
20.09.2015,10:16:54.6189196,0.964689606,0.511942472,1.002241369,0.382426618
20.09.2015,10:16:54.6237006,0.953833084,0.512079706,1.002130679,0.365226573
20.09.2015,10:16:54.6284190,0.962275137,0.512079706,1.002296714,0.365226573
20.09.2015,10:16:54.6333790,0.958099576,0.511987632,1.002130679,0.378612769
20.09.2015,10:16:54.6380746,0.961301418,0.512076357,1.002296714,0.36965124
20.09.2015,10:16:54.6429474,0.958190951,0.512076357,1.002130679,0.36965124
20.09.2015,10:16:54.6476150,0.960612067,0.511993213,1.002296714,0.365107082
20.09.2015,10:16:54.6525732,0.963975126,0.51191522,1.002186024,0.377931343
20.09.2015,10:16:54.6572430,0.95501089,0.512012046,1.002241369,0.370132717
20.09.2015,10:16:54.6621266,0.963149381,0.512012046,1.002296714,0.370132717
20.09.2015,10:16:54.6669390,0.956702008,0.51196864,1.002186024,0.379269222
20.09.2015,10:16:54.6716974,0.960675351,0.512129235,1.002352059,0.366801037
20.09.2015,10:16:54.6764748,0.957934636,0.512008856,1.002186024,0.380560722
20.09.2015,10:16:54.6813088,0.962462161,0.512008856,1.002407404,0.380560722
20.09.2015,10:16:54.6861024,0.955918688,0.512175399,1.002241369,0.36459749
20.09.2015,10:16:54.6908576,0.955559605,0.512153696,1.002407404,0.377150021
20.09.2015,10:16:54.6956254,0.958196826,0.512153696,1.002296714,0.377150021
20.09.2015,10:16:54.7005562,0.951474572,0.512125679,1.002296714,0.367693702
20.09.2015,10:16:54.7052736,0.961843436,0.512053059,1.002352059,0.362450173
20.09.2015,10:16:54.7101738,0.957401912,0.511924852,1.002186024,0.377785068
20.09.2015,10:16:54.7148452,0.965037537,0.511924852,1.002352059,0.377785068
20.09.2015,10:16:54.7197748,0.956590828,0.512054303,1.002186024,0.368621512
20.09.2015,10:16:54.7244542,0.962420404,0.511975337,1.002352059,0.378412979
20.09.2015,10:16:54.7293746,0.960718698,0.511975337,1.002186024,0.378412979
20.09.2015,10:16:54.7341160,0.956421666,0.512073678,1.002296714,0.366070036
20.09.2015,10:16:54.7389732,0.963055642,0.511957286,1.002241369,0.380774783
20.09.2015,10:16:54.7436750,0.951925827,0.512097294,1.002241369,0.364741581
20.09.2015,10:16:54.7485750,0.960907201,0.512097294,1.002296714,0.364741581
20.09.2015,10:16:54.7533524,0.95377288,0.512090836,1.002186024,0.380646346
20.09.2015,10:16:54.7580938,0.961608014,0.512054622,1.002352059,0.368670714
20.09.2015,10:16:54.7629436,0.958599548,0.511979898,1.002186024,0.363258492
20.09.2015,10:16:54.7676864,0.961780844,0.511979898,1.002407404,0.363258492
20.09.2015,10:16:54.7725820,0.963450775,0.511868785,1.002296714,0.379247816
20.09.2015,10:16:54.7773028,0.955635168,0.512060331,1.002407404,0.369387657
20.09.2015,10:16:54.7821018,0.96069665,0.512060331,1.002352059,0.369387657
20.09.2015,10:16:54.7868584,0.954973917,0.511968337,1.002352059,0.379329873
20.09.2015,10:16:54.7917076,0.961457923,0.512071174,1.002407404,0.365901343
20.09.2015,10:16:54.7964154,0.958232822,0.511920116,1.002296714,0.380407312
20.09.2015,10:16:54.8013294,0.964740156,0.511920116,1.002462749,0.380407312
20.09.2015,10:16:54.8060698,0.956404405,0.512082624,1.002296714,0.364882158
20.09.2015,10:16:54.8108490,0.958615364,0.512087695,1.002462749,0.380821162
20.09.2015,10:16:54.8156268,0.958456146,0.512087695,1.002296714,0.380821162
20.09.2015,10:16:54.8205504,0.954959606,0.51204826,1.002407404,0.368617997
20.09.2015,10:16:54.8252584,0.962779863,0.511976693,1.002352059,0.362952736
20.09.2015,10:16:54.8300872,0.957380796,0.511880537,1.002296714,0.379087271
20.09.2015,10:16:54.8348222,0.965947436,0.511880537,1.002407404,0.379087271
20.09.2015,10:16:54.8397668,0.955894869,0.512025775,1.002296714,0.36918382
20.09.2015,10:16:54.8444586,0.964143387,0.511941244,1.002462749,0.37878045
20.09.2015,10:16:54.8492404,0.959953852,0.511941244,1.002296714,0.37878045
20.09.2015,10:16:54.8541344,0.959054166,0.512044959,1.002462749,0.366442565
20.09.2015,10:16:54.8589290,0.962960148,0.511906035,1.002352059,0.382729871
20.09.2015,10:16:54.8636596,0.955481259,0.511988461,1.002407404,0.364829442
